tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1971-2048,Vancouver WCT,Carpet,32,A,19711003,29,R075,,,Ken Rosewall,R,170,AUS,36.917,,,E030,,,Roy Emerson,R,183,AUS,34.913,,,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1971-2048,Vancouver WCT,Carpet,32,A,19711003,30,R075,,,Ken Rosewall,R,170,AUS,36.917,,,O032,,,Tom Okker,R,178,NED,27.611,,,6-2 6-2 6-4,5,F,,,,,,,,,,,,,,,,,,,
1971-D048,Davis Cup WG CR: USA vs ROU,Clay,4,D,19711008,1,S060,,,Stan Smith,R,193,USA,24.816,,,N008,,,Ilie Nastase,R,183,ROU,25.221,,,7-5 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1971-D048,Davis Cup WG CR: USA vs ROU,Clay,4,D,19711008,2,F079,,,Frank Froehling,R,191,USA,29.388,,,T040,,,Ion Tiriac,R,,ROU,32.416,,,3-6 1-6 6-1 6-3 8-6,5,RR,,,,,,,,,,,,,,,,,,,
1971-D048,Davis Cup WG CR: USA vs ROU,Clay,4,D,19711008,3,S060,,,Stan Smith,R,193,USA,24.816,,,T040,,,Ion Tiriac,R,,ROU,32.416,,,8-6 6-3 6-0,5,RR,,,,,,,,,,,,,,,,,,,
1971-D048,Davis Cup WG CR: USA vs ROU,Clay,4,D,19711008,4,N008,,,Ilie Nastase,R,183,ROU,25.221,,,F079,,,Frank Froehling,R,191,USA,29.388,,,6-3 6-1 1-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,1,A063,,,Arthur Ashe,R,185,USA,28.255,,,M140,,,Robert Maud,R,180,RSA,25.164,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,2,B059,,,Jeff Borowiak,R,193,USA,22.042,,,R078,,,Terry Ryan,R,,RSA,29.457,,,7-6 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,3,C090,,,Mark Cox,L,,GBR,28.268,,,A014,,,John Alexander,R,191,AUS,20.271,,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,4,D074,,,Phil Dent,R,183,AUS,21.654,,,C093,,,Dick Crealy,R,,AUS,27.061,,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,5,D082,,,Cliff Drysdale,R,188,RSA,30.376,,,M111,,,Frew McMillan,R,183,RSA,29.394,,,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,6,E030,,,Roy Emerson,R,183,AUS,34.935,,,S148,,,Allan Stone,R,,AUS,25.99,,,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,7,G075,,,Andres Gimeno,R,185,ESP,34.188,,,C080,,,Bob Carmichael,R,183,AUS,31.269,,,6-2 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,8,L058,,,Rod Laver,L,173,AUS,33.172,,,B224,,,Bill Bowrey,R,,AUS,27.795,,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,9,L045,,,Robert Lutz,R,180,USA,24.118,,,D054,,,Owen Davidson,L,185,AUS,28.019,,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,10,O032,,,Tom Okker,R,178,NED,27.633,,,F066,,,Brian Fairlie,R,,NZL,23.326,,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,11,P072,,,Charlie Pasarell,R,,USA,27.661,,,E038,,,Ismail El Shafei,L,,EGY,23.904,,,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,12,P080,,,Nikola Pilic,L,,CRO,32.123,,,S147,,,Graham Stilwell,R,173,GBR,25.903,,,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,13,R055,,,Marty Riessen,R,185,USA,29.851,,,T050,,,Roger Taylor,L,,GBR,29.99,,,6-7 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,14,R075,,,Ken Rosewall,R,170,AUS,36.939,,,R076,,,Ray Ruffels,R,,AUS,25.552,,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,15,S129,,,Fred Stolle,R,191,AUS,33.008,,,B121,,,Roy Barth,R,175,USA,24.534,,,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,16,U011,,,Torben Ulrich,L,,DEN,43.017,,,L061,,,Tom Leonard,R,175,USA,23.239,,,7-6 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,17,B059,,,Jeff Borowiak,R,193,USA,22.042,,,S129,,,Fred Stolle,R,191,AUS,33.008,,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,18,C090,,,Mark Cox,L,,GBR,28.268,,,A063,,,Arthur Ashe,R,185,USA,28.255,,,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,19,D082,,,Cliff Drysdale,R,188,RSA,30.376,,,P080,,,Nikola Pilic,L,,CRO,32.123,,,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,20,G075,,,Andres Gimeno,R,185,ESP,34.188,,,R055,,,Marty Riessen,R,185,USA,29.851,,,3-6 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,21,L058,,,Rod Laver,L,173,AUS,33.172,,,D074,,,Phil Dent,R,183,AUS,21.654,,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,22,L045,,,Robert Lutz,R,180,USA,24.118,,,E030,,,Roy Emerson,R,183,AUS,34.935,,,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,23,O032,,,Tom Okker,R,178,NED,27.633,,,U011,,,Torben Ulrich,L,,DEN,43.017,,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,24,R075,,,Ken Rosewall,R,170,AUS,36.939,,,P072,,,Charlie Pasarell,R,,USA,27.661,,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,25,B059,,,Jeff Borowiak,R,193,USA,22.042,,,G075,,,Andres Gimeno,R,185,ESP,34.188,,,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,26,D082,,,Cliff Drysdale,R,188,RSA,30.376,,,R075,,,Ken Rosewall,R,170,AUS,36.939,,,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,27,L045,,,Robert Lutz,R,180,USA,24.118,,,L058,,,Rod Laver,L,173,AUS,33.172,,,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,28,O032,,,Tom Okker,R,178,NED,27.633,,,C090,,,Mark Cox,L,,GBR,28.268,,,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,29,B059,,,Jeff Borowiak,R,193,USA,22.042,,,D082,,,Cliff Drysdale,R,188,RSA,30.376,,,3-6 7-5 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,30,L045,,,Robert Lutz,R,180,USA,24.118,,,O032,,,Tom Okker,R,178,NED,27.633,,,7-6 1-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1971-332,Cologne WCT,Carpet,32,A,19711011,31,L045,,,Robert Lutz,R,180,USA,24.118,,,B059,,,Jeff Borowiak,R,193,USA,22.042,,,6-3 6-7 6-3 6-2,5,F,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,1,O032,3,,Tom Okker,R,178,NED,27.652,,,G562,,,Jose Maria Gisbert,,,ESP,26.691,,,7-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,2,D082,4,,Cliff Drysdale,R,188,RSA,30.396,,,M135,,,Jose Edison Mandarino,R,173,BRA,30.563,,,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,3,R075,5,,Ken Rosewall,R,170,AUS,36.958,,,B224,,,Bill Bowrey,R,,AUS,27.814,,,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,4,M155,,,Martin Mulligan,R,,ITA,30.998,,,A063,6,,Arthur Ashe,R,185,USA,28.274,,,2-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,5,A014,,,John Alexander,R,191,AUS,20.29,,,M156,,,Antonio Munoz,R,,ESP,20.632,,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,6,B195,,,Luis Bruguera,R,,ESP,,,,D074,,,Phil Dent,R,183,AUS,21.673,,,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,7,C080,,,Bob Carmichael,R,183,AUS,31.288,,,A121,,,William Alvarez,R,178,COL,36.841,,,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,8,C090,,,Mark Cox,L,,GBR,28.287,,,H132,,,Lew Hoad,R,,AUS,36.901,,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,9,E038,,,Ismail El Shafei,L,,EGY,23.923,,,B119,,,Jean-Claude Barclay,R,,FRA,28.799,,,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,10,F066,,,Brian Fairlie,R,,NZL,23.346,,,B059,,,Jeff Borowiak,R,193,USA,22.062,,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,11,F074,,,Zeljko Franulovic,R,,CRO,24.348,,,H127,,,Patrick Hombergen,R,,BEL,25.109,,,W/O,,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,12,G075,,,Andres Gimeno,R,185,ESP,34.207,,,U011,,,Torben Ulrich,L,,DEN,43.036,,,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,13,G076,,,Juan Gisbert Sr,R,188,ESP,29.536,,,P080,,,Nikola Pilic,L,,CRO,32.142,,,7-6 6-7 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,14,L045,,,Robert Lutz,R,180,USA,24.137,,,L061,,,Tom Leonard,R,175,USA,23.258,,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,15,M140,,,Robert Maud,R,180,RSA,25.183,,,D054,,,Owen Davidson,L,185,AUS,28.038,,,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,16,M111,,,Frew McMillan,R,183,RSA,29.413,,,B121,,,Roy Barth,R,175,USA,24.553,,,6-7 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,17,O017,,,Manuel Orantes,L,178,ESP,22.694,,,S147,,,Graham Stilwell,R,173,GBR,25.922,,,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,18,P072,,,Charlie Pasarell,R,,USA,27.68,,,M151,,,Bernard Mignot,R,,BEL,22.872,,,2-6 6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,19,R078,,,Terry Ryan,R,,RSA,29.476,,,C093,,,Dick Crealy,R,,AUS,27.08,,,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,20,S129,,,Fred Stolle,R,191,AUS,33.027,,,G183,,,Jose Guerrero,R,,ESP,,,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,21,S148,,,Allan Stone,R,,AUS,26.01,,,S245,,,Manuel Santana,R,,ESP,33.44,,,W/O,,R64,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,22,N044,1,,John Newcombe,R,183,AUS,27.403,,,M088,,,Jose A. Moreno,R,,ESP,,,,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,23,L058,2,,Rod Laver,L,173,AUS,33.191,,,P067,,,Jaime Pinto-Bravo,R,,CHI,32.025,,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,24,S129,,,Fred Stolle,R,191,AUS,33.027,,,O032,3,,Tom Okker,R,178,NED,27.652,,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,25,D082,4,,Cliff Drysdale,R,188,RSA,30.396,,,C090,,,Mark Cox,L,,GBR,28.287,,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,26,R075,5,,Ken Rosewall,R,170,AUS,36.958,,,R078,,,Terry Ryan,R,,RSA,29.476,,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,27,E030,7,,Roy Emerson,R,183,AUS,34.954,,,M140,,,Robert Maud,R,180,RSA,25.183,,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,28,R055,8,,Marty Riessen,R,185,USA,29.87,,,T050,,,Roger Taylor,L,,GBR,30.01,,,0-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,29,E037,,,Harald Elschenbroich,R,,GER,30.33,,,RB67,,,Alberto Riba,,,ESP,,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,30,F074,,,Zeljko Franulovic,R,,CRO,24.348,,,A014,,,John Alexander,R,191,AUS,20.29,,,1-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,31,G075,,,Andres Gimeno,R,185,ESP,34.207,,,C080,,,Bob Carmichael,R,183,AUS,31.288,,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,32,G076,,,Juan Gisbert Sr,R,188,ESP,29.536,,,P072,,,Charlie Pasarell,R,,USA,27.68,,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,33,L045,,,Robert Lutz,R,180,USA,24.137,,,E038,,,Ismail El Shafei,L,,EGY,23.923,,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,34,M155,,,Martin Mulligan,R,,ITA,30.998,,,M111,,,Frew McMillan,R,183,RSA,29.413,,,5-7 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,35,O017,,,Manuel Orantes,L,178,ESP,22.694,,,F066,,,Brian Fairlie,R,,NZL,23.346,,,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,36,R076,,,Ray Ruffels,R,,AUS,25.572,,,A120,,,Jose Luis Arilla,R,,ESP,,,,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,37,S148,,,Allan Stone,R,,AUS,26.01,,,B195,,,Luis Bruguera,R,,ESP,,,,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,38,N044,1,,John Newcombe,R,183,AUS,27.403,,,R076,,,Ray Ruffels,R,,AUS,25.572,,,4-6 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,39,L058,2,,Rod Laver,L,173,AUS,33.191,,,E037,,,Harald Elschenbroich,R,,GER,30.33,,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,40,O017,,,Manuel Orantes,L,178,ESP,22.694,,,D082,4,,Cliff Drysdale,R,188,RSA,30.396,,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,41,R075,5,,Ken Rosewall,R,170,AUS,36.958,,,G076,,,Juan Gisbert Sr,R,188,ESP,29.536,,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,42,L045,,,Robert Lutz,R,180,USA,24.137,,,E030,7,,Roy Emerson,R,183,AUS,34.954,,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,43,R055,8,,Marty Riessen,R,185,USA,29.87,,,G075,,,Andres Gimeno,R,185,ESP,34.207,,,4-6 7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,44,M155,,,Martin Mulligan,R,,ITA,30.998,,,F074,,,Zeljko Franulovic,R,,CRO,24.348,,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,45,S129,,,Fred Stolle,R,191,AUS,33.027,,,S148,,,Allan Stone,R,,AUS,26.01,,,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,46,R055,8,,Marty Riessen,R,185,USA,29.87,,,N044,1,,John Newcombe,R,183,AUS,27.403,,,3-6 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,47,L045,,,Robert Lutz,R,180,USA,24.137,,,L058,2,,Rod Laver,L,173,AUS,33.191,,,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,48,O017,,,Manuel Orantes,L,178,ESP,22.694,,,R075,5,,Ken Rosewall,R,170,AUS,36.958,,,4-6 7-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,49,M155,,,Martin Mulligan,R,,ITA,30.998,,,S129,,,Fred Stolle,R,191,AUS,33.027,,,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,50,O017,,,Manuel Orantes,L,178,ESP,22.694,,,R055,8,,Marty Riessen,R,185,USA,29.87,,,3-6 6-4 6-0 6-1,5,SF,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,51,L045,,,Robert Lutz,R,180,USA,24.137,,,M155,,,Martin Mulligan,R,,ITA,30.998,,,6-1 6-4 7-6,5,SF,,,,,,,,,,,,,,,,,,,
1971-425,Barcelona WCT,Clay,64,A,19711018,52,O017,,,Manuel Orantes,L,178,ESP,22.694,,,L045,,,Robert Lutz,R,180,USA,24.137,,,6-4 6-3 6-4,5,F,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,1,A014,,,John Alexander,R,191,AUS,20.304,,,F079,,,Frank Froehling,R,191,USA,29.429,,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,2,B059,,,Jeff Borowiak,R,193,USA,22.075,,,M118,,,Raymond Moore,R,183,RSA,25.164,,,9-8 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,3,C080,,,Bob Carmichael,R,183,AUS,31.302,,,M140,,,Robert Maud,R,180,RSA,25.196,,,8-9 6-3 9-8,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,4,C090,,,Mark Cox,L,,GBR,28.301,,,F074,,,Zeljko Franulovic,R,,CRO,24.361,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,5,D082,,,Cliff Drysdale,R,188,RSA,30.409,,,B122,,,Pierre Barthes,R,,FRA,30.108,,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,6,E030,,,Roy Emerson,R,183,AUS,34.968,,,B224,,,Bill Bowrey,R,,AUS,27.828,,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,7,G078,,,Tom Gorman,R,180,USA,25.758,,,B124,,,Gerald Battrick,R,178,GBR,24.408,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,8,G031,,,Georges Goven,R,173,FRA,23.491,,,E038,,,Ismail El Shafei,L,,EGY,23.937,,,3-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,9,G079,,,Clark Graebner,R,188,USA,27.967,,,L045,,,Robert Lutz,R,180,USA,24.151,,,W/O,,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,10,H058,,,Bob Hewitt,R,191,RSA,31.778,,,R055,,,Marty Riessen,R,185,USA,29.884,,,9-8 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,11,K049,,,Jan Kodes,R,175,CZE,25.645,,,S129,,,Fred Stolle,R,191,AUS,33.04,,,6-3 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,12,L058,,,Rod Laver,L,173,AUS,33.205,,,T050,,,Roger Taylor,L,,GBR,30.023,,,7-5 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,13,M111,,,Frew McMillan,R,183,RSA,29.426,,,R075,,,Ken Rosewall,R,170,AUS,36.972,,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,14,N008,,,Ilie Nastase,R,183,ROU,25.262,,,B121,,,Roy Barth,R,175,USA,24.567,,,8-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,15,N044,,,John Newcombe,R,183,AUS,27.417,,,D054,,,Owen Davidson,L,185,AUS,28.052,,,9-8 9-8,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,16,R076,,,Ray Ruffels,R,,AUS,25.585,,,S060,,,Stan Smith,R,193,USA,24.857,,,9-8 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,17,D082,,,Cliff Drysdale,R,188,RSA,30.409,,,G079,,,Clark Graebner,R,188,USA,27.967,,,5-7 6-3 9-7,3,R16,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,18,G078,,,Tom Gorman,R,180,USA,25.758,,,K049,,,Jan Kodes,R,175,CZE,25.645,,,3-6 9-7 8-6,3,R16,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,19,H058,,,Bob Hewitt,R,191,RSA,31.778,,,A014,,,John Alexander,R,191,AUS,20.304,,,6-8 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,20,L058,,,Rod Laver,L,173,AUS,33.205,,,G031,,,Georges Goven,R,173,FRA,23.491,,,5-7 8-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,21,M111,,,Frew McMillan,R,183,RSA,29.426,,,C080,,,Bob Carmichael,R,183,AUS,31.302,,,6-4 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,22,N008,,,Ilie Nastase,R,183,ROU,25.262,,,E030,,,Roy Emerson,R,183,AUS,34.968,,,6-1 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,23,N044,,,John Newcombe,R,183,AUS,27.417,,,B059,,,Jeff Borowiak,R,193,USA,22.075,,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,24,R076,,,Ray Ruffels,R,,AUS,25.585,,,C090,,,Mark Cox,L,,GBR,28.301,,,9-8 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,25,G078,,,Tom Gorman,R,180,USA,25.758,,,M111,,,Frew McMillan,R,183,RSA,29.426,,,3-6 6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,26,H058,,,Bob Hewitt,R,191,RSA,31.778,,,R076,,,Ray Ruffels,R,,AUS,25.585,,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,27,L058,,,Rod Laver,L,173,AUS,33.205,,,D082,,,Cliff Drysdale,R,188,RSA,30.409,,,3-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,28,N008,,,Ilie Nastase,R,183,ROU,25.262,,,N044,,,John Newcombe,R,183,AUS,27.417,,,9-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,29,L058,,,Rod Laver,L,173,AUS,33.205,,,H058,,,Bob Hewitt,R,191,RSA,31.778,,,W/O,,SF,,,,,,,,,,,,,,,,,,,
1971-430,Wembley,Carpet,32,A,19711023,30,N008,,,Ilie Nastase,R,183,ROU,25.262,,,G078,,,Tom Gorman,R,180,USA,25.758,,,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,
